0.083194676,0.58824,0.355552,0.827306346,0.776644817,0.919400004,0.920440642,0.409886171,0.33236383,0.055599682,0.391895811,0.541510327,0.764132142,0.750238345,0.166501007,0.16253984,0.790033128,0.790037794,0.17716796,0.178279298,0.710093457,0.657556279,0.151891884,0.143865789,0.220885312,,0.209677419,1,0.975901045,1,0,1,0.195833333,0.195833333,1,0.036003368,,0.288617886,0.024641685,0.977785038,0.113928571,0.901984007,0.069422151,0.260089686,0.273858921,1,0.506947847,0.498771542,0.531302715,0.523434789,0.03378,0.521760084,0.213392857,0.206220096,0.219672131,0.219090909,0.218662953,0.201818182,0,0.552941176,0.559593754,0.42745098,0,0.002066765,0,0,0,0,0.19862069,0.193788418,0,0.2,0,0.045916638,0,0.25526658,0,0,1,0,0,0,0,0,1,0,0,1
0.053244592,0.12121,0.743434667,0.699054227,0.658590273,0.813160784,0.815610481,0.458206819,0.40341918,0.027799841,0.304197095,0.498172501,0.620666747,0.582871455,0.171791386,0.168225105,0.681382536,0.681380654,0.183415147,0.184516729,0.74631521,0.740476925,0.13807271,0.117694828,0.136109993,,0.129032258,1,0.985178076,1,0,1,0.108333333,0.108333333,0.82056207,0.015859076,,0.146341463,0.015958089,0.978220625,0.095357143,0.949104169,0.066011236,0.134529148,0.124481328,1,0.578460762,0.579063361,0.562232138,0.573556775,0.05264,0.446642221,0.219642857,0.213397129,0.227322404,0.226363636,0.199164345,0.164848485,0,0.317647059,0.321514876,0.337254902,0,0.002066765,0,0,0,0,0.111724138,0.106330206,0,0.2,0,0.023381904,0,0.111573472,1,0,0,0,0,0,0,0,0,1,0,1
0.083194676,0.66667,0.313728,0.838858527,0.772193898,0.959700002,0.960220321,0.493820307,0.403057798,0.035742653,0.564933695,0.297378359,0.686284575,0.672796316,0.319338851,0.304465355,0.715857353,0.715867486,0.3418922,0.342786125,0.694986335,0.660009896,0.267964206,0.23627103,0.22084507,,0.205645161,1,0.969716357,1,0,1,0.195833333,0.195833333,1,0.055543043,,0.182926829,0.003696332,0.994337363,0.268928571,0.876787654,0.160714286,0.152466368,0.190871369,1,0.533280417,0.526984432,0.548327039,0.548583341,0.13104,0.550550026,0.403571429,0.385167464,0.421857923,0.420909091,0.385793872,0.330909091,0,0.580392157,0.587369623,0.803921569,0,0.002066765,0,0,0,0,0.19862069,0.190661059,0,0.2,0,0.067773636,0,0.15006502,1,0,0,0,0,0,0,0,0,0,1,1
0.099833611,0.42623,0.594538667,0.943319043,0.917212916,0.983146962,0.983378179,0.589960006,0.514974336,0.100873709,0.402494002,0.611780992,0.840288682,0.825725135,0.154463943,0.151633062,0.860098854,0.860103933,0.163656089,0.164784311,0.68597507,0.602610725,0.141907968,0.13828,0.26934943,,0.254032258,1,0.96982299,1,0,1,0.245833333,0.245833333,1,0.03894029,,0.528455285,0.023130695,0.976478275,0.068571429,0.93570678,0.040329053,0.511210762,0.506224066,1,0.519285607,0.50928364,0.512284921,0.492668937,0.16574,0.531587218,0.198214286,0.192583732,0.20273224,0.202727273,0.204735376,0.193939394,0,0.709803922,0.718313007,0.266666667,0,0.002066765,0,0,0,0,0.249655172,0.25008088,0,0.2,0,0.04930532,0,0.497529259,1,0,0,0,0,0,0,0,0,1,0,1
0.054908486,0.47059,0.501962667,0.911705992,0.90386016,0.939558567,0.940330481,0.619721513,0.554414915,0.025416998,0.476009069,0.371036878,0.648719652,0.609776198,0.231206667,0.21040084,0.708629334,0.708633518,0.265579977,0.266576786,0.6050062,0.565149604,0.256559013,0.274471122,0.156311201,,0.133064516,1,0.963744935,1,0,1,0.129166667,0.129166667,0.972806308,0.024644146,,0.134146341,0.015900843,0.956876838,0.159285714,0.929090456,0.103130016,0.112107623,0.128630705,1,0.493192367,0.465634143,0.460352615,0.457803825,0.09374,0.507459403,0.29375,0.265550239,0.327868852,0.327272727,0.36908078,0.384242424,0,0.376470588,0.381034595,0.478431373,0,0.002066765,0,0,0,0,0.132413793,0.133074517,0,0.4,0,0.033209082,0,0.106371912,0,0,1,0,0,0,0,1,0,0,0,1
0.116472546,0.6338,0.375584,0.960696403,0.94577972,0.983592266,0.982166759,0.626376052,0.522351531,0.073073868,0.631633756,0.290918364,0.72170552,0.693746465,0.198874779,0.191515798,0.747391358,0.739075233,0.211340213,0.21240348,0.67104464,0.632343921,0.171522984,0.151544787,0.305687458,,0.294354839,1,0.940605673,1,0,1,0.283333333,0.283333333,1,0.055886163,,0.406504065,0.04452089,0.8850049,0.126785714,0.889299008,0.074438202,0.3632287,0.352697095,1,0.488713039,0.455773379,0.47888121,0.446239591,0.0109,0.526453641,0.253571429,0.241626794,0.261748634,0.260909091,0.247910864,0.212121212,0,0.82745098,0.837352446,0.57254902,0,0.002066765,0,0,0.00862069,0,0.286896552,0.292246306,0,0.2,0.030434783,0.068281938,0,0.314694408,0,0,1,0,0,0,0,1,0,0,0,1
0.134775374,0.57317,0.442272,0.915763982,0.880472607,0.986640885,0.986026402,0.593303995,0.504743462,0.072279587,0.804790277,0.293990504,0.856625196,0.818130403,0.104691845,0.096334842,0.900154127,0.89683477,0.125029286,0.126209584,0.782404444,0.708560591,0.091096262,0.082073243,0.35806841,,0.350806452,1,0.960332694,1,0,1,0.3375,0.3375,1,0.008512992,,0.37804878,0.012298522,0.977676141,0.020714286,0.951691036,0.015248796,0.381165919,0.377593361,0.902424242,0.552274046,0.557490871,0.545187136,0.543115675,0.10486,0.434625458,0.135714286,0.123205742,0.155191257,0.155454545,0.132033426,0.115151515,0,0.956862745,0.966986395,0,0.050980392,0.054375672,0,0,0,0,0.340689655,0.335813653,0,0.2,0,0.015079634,0,0.373992198,0,1,0,0,0,0,0,0,0,0,1,1
0.221297837,0.29104,0.652736,0.801583925,0.759407623,0.90030332,0.901593187,0.581432833,0.521977686,0.152501986,0.410244918,0.613335276,0.765762773,0.695410843,0.068155362,0.064046487,0.867521746,0.867367426,0.078236473,0.079480524,0.822690101,0.782304325,0.068937478,0.070026572,0.51954393,,0.556451613,1,0.967796972,1,0,1,0.504166667,0.504166667,1,0.004719027,,0.829268293,0.262598146,0.955134488,0.891785714,0.508557588,1,0.766816143,0.709543568,0.042929293,0.54319183,0.548885259,0.546995592,0.55337114,0.12926,0.544787847,0.090178571,0.082535885,0.097814208,0.098181818,0.100278552,0.098181818,0,1,1,0,0.666666667,0.68610632,0,0,0,0,0.506206897,0.495201122,0,0,0,0,0.016194332,0.695838752,0,1,0,0,0,0,0,0,0,0,1,1
0.063227953,0.58974,0.382901333,0.91524037,0.90329368,0.914364646,0.904889379,0.660451305,0.60528267,0.037331215,0.542775039,0.380957585,0.714911221,0.675187848,0.206198186,0.190493825,0.771148157,0.771170426,0.234173791,0.235199607,0.761952405,0.730932936,0.189960212,0.182829882,0.172461435,,0.153225806,1,0.949989337,1,0,1,0.145833333,0.145833333,1,0.028832623,,0.199186992,0.0073924,0.9721224,0.129642857,0.916579102,0.081460674,0.183856502,0.195020747,1,0.532811802,0.524785914,0.545497089,0.542578992,0.00452,0.522692509,0.2625,0.241626794,0.289617486,0.289090909,0.274373259,0.256363636,0,0.435294118,0.440554315,0.494117647,0,0.002066765,0,0,0,0,0.148965517,0.150113232,0,0.2,0,0.037953236,0,0.170091027,1,0,0,0,0,0,0,0,0,1,0,1
0.099833611,0.44262,0.594538667,0.978171941,0.961479323,0.992138674,0.988111172,0.663059617,0.5814314,0.071485306,0.308507553,0.620062414,0.732636792,0.69140341,0.180229574,0.164867192,0.791556681,0.791573166,0.203088077,0.204159136,0.668040885,0.601123099,0.173333471,0.15750673,0.273386989,,0.245967742,1,0.979313286,1,0,1,0.25,0.25,1,0.064453571,,0.406504065,0.017292613,0.969726669,0.146428571,0.872967462,0.085473515,0.358744395,0.377593361,1,0.522378374,0.515783095,0.546348969,0.541497387,0.07818,0.536825563,0.230357143,0.209090909,0.25136612,0.250909091,0.250696379,0.220606061,0,0.721568627,0.730216951,0.474509804,0,0.002066765,0,0,0,0,0.253793103,0.256443438,0,0.2,0,0.077770247,0,0.322106632,1,0,0,0,0,0,0,0,0,1,0,1
0.068219634,0.40476,0.482538667,0.746146546,0.708100672,0.833627634,0.831922404,0.454361231,0.371156413,0.027799841,0.405591732,0.249086251,0.469682329,0.434184374,0.238710501,0.214316975,0.545095399,0.545116334,0.275855087,0.276834709,0.569623731,0.571718341,0.2621654,0.251960354,0.172421194,,0.165322581,1,0.966197483,1,0,1,0.145833333,0.145833333,1,0.031861749,,0.142276423,0.044224154,0.949254056,0.194642857,0.912794529,0.122191011,0.112107623,0.112033195,1,0.503584859,0.499342794,0.539600044,0.532560939,0.07074,0.520932425,0.303571429,0.270334928,0.340983607,0.34,0.377437326,0.352727273,0,0.423529412,0.428650371,0.592156863,0,0.002066765,0,0,0,0,0.148965517,0.143858514,0,0.2,0,0.041341918,0,0.082574772,1,0,0,0,0,0,0,0,0,1,0,1
0.101497504,0.27419,0.705376,0.87282783,0.843327669,0.927620998,0.924779219,0.548394216,0.463109662,0.045274027,0.324141204,0.378225444,0.53333736,0.500105034,0.281574819,0.259945092,0.59246727,0.592476674,0.313750816,0.314669346,0.51635125,0.469168763,0.281967053,0.256676896,0.25722334,,0.245967742,1,0.980806142,1,0,1,0.233333333,0.233333333,1,0.062666931,,0.243902439,0.048906279,0.961450506,0.232142857,0.894739889,0.137038523,0.179372197,0.203319502,1,0.553337739,0.556667628,0.54160973,0.533376345,0.02636,0.509628078,0.35625,0.327751196,0.387431694,0.386363636,0.405292479,0.359393939,0,0.68627451,0.694505119,0.815686275,0,0.002066765,0,0,0,0,0.237241379,0.235953844,0,0.2,0,0.075906472,0,0.149024707,0,0,0,0,0,0,0,0,0,1,0,1
0.108153078,0.31818,0.694954667,0.94992964,0.942947317,0.968862985,0.969263718,0.57574805,0.499684102,0.074662431,0.26901479,0.681480942,0.787323348,0.769976569,0.231222777,0.217339955,0.813471044,0.813481753,0.256045956,0.257052285,0.721445884,0.663912498,0.212031533,0.192097302,0.289537223,,0.266129032,1,0.98912348,1,0,1,0.266666667,0.266666667,1,0.077889649,,0.402439024,0.019479268,0.978002831,0.178571429,0.883760174,0.1035313,0.35426009,0.398340249,1,0.522471313,0.522058321,0.54731485,0.548368104,0.03876,0.488255631,0.29375,0.275119617,0.316393443,0.315454545,0.305013928,0.269090909,0,0.756862745,0.765928782,0.584313725,0,0.002066765,0,0,0,0,0.270344828,0.275207592,0,0.2,0,0.092849881,0,0.345643693,0,1,0,0,0,0,0,1,0,0,0,1
0.101497504,0.54839,0.447306667,0.90712439,0.871085215,0.966859118,0.967291638,0.603035005,0.529516881,0.055599682,0.320634837,0.344589754,0.500120788,0.469952331,0.373305878,0.349380667,0.56020692,0.560204323,0.404524305,0.405327123,0.547758161,0.525138267,0.347306385,0.31678357,0.269336016,,0.266129032,1,0.956174024,1,0,1,0.245833333,0.245833333,1,0.110410428,,0.304878049,0.03197395,0.957203528,0.330357143,0.845286648,0.190609952,0.206278027,0.278008299,1,0.525120337,0.520640336,0.541437667,0.537297612,0.09848,0.503415401,0.471428571,0.440191388,0.498907104,0.498181818,0.5,0.443636364,0,0.709803922,0.718313007,1,0,0.002066765,0,0,0,0,0.249655172,0.248031921,0,0.4,0,0.129278211,0,0.179453836,1,0,0,0,0,0,0,0,0,1,0,1
0.109816972,0.50746,0.477610667,0.926138037,0.919478838,0.951684533,0.950388091,0.68125092,0.61540139,0.047656871,0.473728612,0.474323947,0.75048315,0.716732649,0.174037059,0.167314775,0.797208,0.797212708,0.186303394,0.187400416,0.768622509,0.71808526,0.173044843,0.167284784,0.285499665,,0.27016129,1,0.985924504,1,0,1,0.2625,0.2625,1,0.027166906,,0.24796748,0.013552953,0.972884678,0.099285714,0.937029155,0.062399679,0.233183857,0.236514523,1,0.526945805,0.513230615,0.522889481,0.511379359,0.15806,0.480104767,0.222321429,0.212200957,0.230601093,0.23,0.249303621,0.234545455,0,0.756862745,0.765928782,0.4,0,0.002066765,0,0,0,0,0.266206897,0.270678313,0,0.4,0,0.036089461,0,0.218725618,0,0,1,0,0,0,0,0,1,0,0,1
0.163061564,0.41414,0.592597333,0.921163727,0.896981468,0.964872378,0.962924888,0.529366916,0.440230388,0.057188245,0.433616303,0.447366823,0.660134074,0.613872505,0.227295266,0.223308625,0.741261715,0.741260187,0.235716059,0.236749797,0.613619909,0.544206924,0.202340618,0.197700632,0.426733736,,0.407258065,1,0.982725528,1,0,1,0.408333333,0.408333333,1,0.054853781,,0.317073171,0.017768966,0.973320266,0.158214286,0.884156441,0.093699839,0.282511211,0.302904564,1,0.527549102,0.519519188,0.529029765,0.522161802,0.03712,0.516584599,0.289285714,0.282296651,0.291256831,0.290909091,0.291086351,0.276969697,0,1,1,0.682352941,0,0.002066765,0,0,0,0,0.411034483,0.412487868,0,0.4,0,0.0670959,0,0.252925878,0,0,1,0,0,0,0,1,0,0,0,1
0.109816972,0.49254,0.493536,0.920280132,0.906045157,0.953979561,0.954585805,0.590762563,0.51779063,0.046862589,0.564933695,0.366216167,0.739672666,0.715488406,0.166127265,0.151959407,0.776126278,0.776130861,0.189283777,0.190377447,0.694986335,0.619032568,0.153593042,0.158473426,0.285499665,,0.262096774,1,0.981872467,1,0,1,0.2625,0.2625,1,0.027293875,,0.24796748,0.015072346,0.946531635,0.099642857,0.926080607,0.062800963,0.224215247,0.232365145,1,0.521578455,0.518930852,0.554685204,0.555261103,0.13794,0.515495024,0.2125,0.192822967,0.23442623,0.233636364,0.221448468,0.221818182,0,0.756862745,0.765928782,0.392156863,0,0.002066765,0,0,0,0,0.266206897,0.269384234,0,0.2,0,0.036258895,0,0.215604681,0,0,1,0,0,0,0,0,0,1,0,1
0.098169717,0.3,0.604448,0.769610891,0.740066359,0.862983433,0.864771629,0.502882519,0.41412359,0.034948372,0.164772877,0.531249621,0.524791642,0.48977943,0.126046678,0.112823828,0.597906,0.597909531,0.148748166,0.14989582,0.537907611,0.462464787,0.121721477,0.109696197,0.232997988,,0.241935484,1,0.966730646,1,0,1,0.208333333,0.208333333,1,0.013275855,,0.18699187,0.053601534,0.96341065,0.063928571,0.949959038,0.045345104,0.179372197,0.128630705,1,0.476168987,0.473679715,0.5294923,0.526569548,0.08966,0.418114196,0.1625,0.143779904,0.184699454,0.184545455,0.175487465,0.153939394,0,0.615686275,0.623081455,0.235294118,0,0.002066765,0,0,0,0,0.211034483,0.207915453,0,0.2,0,0.020501525,0,0.115864759,0,0,1,0,0,0,0,0,1,0,0,1
0.106489185,0.27692,0.722048,0.879831135,0.844946184,0.667991731,0.602118691,0.533580343,0.436716251,0.039714059,0.244114313,0.67460809,0.711076217,0.656580755,0.17840275,0.165614349,0.578719861,0.503129798,0.135023984,0.111397768,0.718972203,0.690303366,0.141562489,0.119782191,0.237008719,,0.282258065,1,0.66805289,1,0,1,0.2125,0.2125,1,0.018601009,,0.227642276,0.029103753,0.609495807,0.073928571,0.937941905,0.048956661,0.219730942,0.182572614,1,0.51277613,0.511777927,0.530411928,0.529395277,0.03478,0.486914615,0.227678571,0.210047847,0.167759563,0.137272727,0.204735376,0.167878788,0,0.733333333,0.742120895,0.294117647,0,0.002066765,0,0,0.068965517,0,0.215172414,0.206297854,0,0.4,0.039130435,0.026431718,0,0.157217165,0,0,1,0,0,0,0,1,0,0,0,1
0.024958403,0.375,0.533333333,0.737965114,0.675422837,0.842636473,0.829020628,0.673961022,0.593244882,0.015091342,0.229245208,0.369567593,0.434835125,0.394295871,0.142913388,0.135951349,0.508370684,0.50835597,0.155279771,0.156419953,0.433792157,0.388817652,0.128320571,0.109665013,0.079584172,,0.060483871,1,0.919599062,1,0,1,0.05,0.05,0.394662353,0.006086971,,0.077235772,0.020945353,0.98083415,0.066071429,0.942403248,0.060794543,0.071748879,0.053941909,0.74030303,0.531417075,0.527230017,0.504673233,0.505157551,0.05264,0.503782085,0.183928571,0.172727273,0.192349727,0.191818182,0.185236769,0.153939394,0,0.164705882,0.166763604,0.22745098,0,0.002066765,0,0,0,0,0.053793103,0.048312305,0,0.4,0,0.012368689,0,0.047724317,0,0,1,0,0,0,0,0,1,0,0,1
0.106489185,0.53846,0.459488,0.918087509,0.887594076,0.968383427,0.968784784,0.543177593,0.478237897,0.058776807,0.422490839,0.57600816,0.794872569,0.755813202,0.099504567,0.087841296,0.844898755,0.844897839,0.121784514,0.122969187,0.659515521,0.57082963,0.061822352,0.045866963,0.285486251,,0.274193548,1,0.964491363,1,0,1,0.2625,0.2625,1,0.010632171,,0.300813008,0.025980148,0.982794294,0.0325,0.954705338,0.02347512,0.295964126,0.286307054,1,0.522309073,0.514383796,0.534583991,0.525749263,0.1811,0.453661603,0.129464286,0.112440191,0.15136612,0.150909091,0.090111421,0.064242424,0,0.745098039,0.754024839,0.015686275,0,0.002066765,0,0,0,0,0.266206897,0.265501995,0,0.2,0,0.017451711,0,0.283745124,0,0,1,0,0,0,0,0,0,1,0,1
0.1281198,0.42308,0.601706667,0.937035704,0.908958485,0.986829282,0.986984269,0.56959511,0.476219138,0.09451946,0.535841396,0.454118247,0.743175504,0.687460612,0.16739992,0.157601732,0.829610077,0.829632692,0.184166251,0.185266821,0.631774959,0.530258018,0.156890402,0.140474556,0.350073776,,0.330645161,1,0.978780124,1,0,1,0.329166667,0.329166667,1,0.05415545,,0.508130081,0.033265933,0.973973647,0.098928571,0.903965342,0.05758427,0.470852018,0.468879668,1,0.535850524,0.53703419,0.548058225,0.543734115,0.1366,0.505898376,0.214285714,0.2,0.227868852,0.227272727,0.227019499,0.196969697,0,0.909803922,0.920600694,0.360784314,0,0.002066765,0,0,0,0,0.332413793,0.334411733,0,0.2,0,0.066248729,0,0.423016905,0,1,0,0,0,0,0,1,0,0,0,1
0.06655574,0.36585,0.598378667,0.860686586,0.829084729,0.924812159,0.925793431,0.554145878,0.477477747,0.030976966,0.490482719,0.480067514,0.726959778,0.664894562,0.149428094,0.138390345,0.815756373,0.815755285,0.166215854,0.167341291,0.752499411,0.713216666,0.169887424,0.177390267,0.180523139,,0.157258065,1,0.973021966,1,0,1,0.154166667,0.154166667,1,0.011623741,,0.162601626,0.014656916,0.975171513,0.063928571,0.943275927,0.046950241,0.165919283,0.157676349,1,0.492019619,0.475767186,0.515265277,0.507200403,0.08396,0.497548455,0.191964286,0.175837321,0.206010929,0.205454545,0.245125348,0.248484848,0,0.447058824,0.452458259,0.243137255,0,0.002066765,0,0,0,0,0.157241379,0.15604443,0,0.4,0,0.01863775,0,0.145773732,0,0,1,0,0,0,0,1,0,0,0,1
0.06156406,0.31579,0.645610667,0.849494388,0.82252974,0.918869065,0.919933535,0.554145878,0.480555732,0.027799841,0.473188157,0.467038238,0.719772919,0.66622768,0.199055206,0.190047248,0.784948713,0.780589347,0.208576148,0.205039244,0.815799134,0.832149447,0.20534935,0.203450136,0.176458753,,0.157258065,1,0.958626573,1,0,1,0.15,0.15,1,0.018901806,,0.154471545,0.014133295,0.935859741,0.107857143,0.928427042,0.07223114,0.147982063,0.149377593,1,0.52208559,0.518899887,0.499960276,0.49749035,0.16894,0.527710843,0.253571429,0.241626794,0.257923497,0.251818182,0.295264624,0.284848485,0,0.411764706,0.416746427,0.403921569,0,0.002066765,0,0,0,0,0.153103448,0.150436752,0,0.4,0,0.026770586,0,0.13289987,0,0,1,0,0,0,0,0,0,1,0,1
0.113144759,0.28986,0.711114667,0.909546094,0.891640366,0.943412158,0.941795455,0.662691778,0.594540876,0.081810961,0.394228995,0.680910228,0.851099167,0.805122404,0.128314905,0.128024613,0.908799405,0.905397425,0.133305456,0.13447393,0.938820576,0.939760817,0.104202612,0.089937395,0.297572099,,0.282258065,1,0.985924504,1,0,1,0.275,0.275,1,0.019260041,,0.447154472,0.032018592,0.96689535,0.039642857,0.954945769,0.025080257,0.443946188,0.43153527,1,0.546752514,0.548531296,0.550094139,0.55157768,0.27862,0.547302252,0.165178571,0.16291866,0.16557377,0.165454545,0.150417827,0.126060606,0,0.780392157,0.78973667,0.101960784,0,0.002066765,0,0,0,0,0.27862069,0.278550631,0,0.4,0,0.027109454,0,0.422886866,0,0,0,0,0,0,0,0,0,0,1,1
0.118136439,0.48611,0.533333333,0.957489282,0.947074533,0.98573315,0.985913711,0.627847407,0.553305843,0.070691025,0.552780048,0.535329618,0.875437855,0.844711966,0.109460275,0.108778874,0.914362145,0.91437345,0.114828284,0.116021668,0.87485826,0.842968544,0.097463578,0.095827225,0.325808182,,0.298387097,1,0.991895927,1,0,1,0.304166667,0.304166667,1,0.008355792,,0.382113821,0.036944933,0.967439834,0.02,0.962661846,0.014847512,0.390134529,0.365145228,0.891919192,0.52707044,0.520904072,0.530984927,0.527426158,0.15268,0.494101624,0.141964286,0.138755981,0.143169399,0.142727273,0.140668524,0.134545455,0,0.839215686,0.84925639,0,0,0.002066765,0,0,0,0,0.307586207,0.309392861,0,0.2,0,0.0149102,0,0.371391417,1,0,0,0,0,0,0,0,0,1,0,1
0.119800333,0.57534,0.423744,0.936446641,0.916079955,0.971843095,0.972221839,0.710510828,0.632149617,0.041302621,0.447246316,0.477043945,0.704976446,0.654609356,0.166127265,0.150645441,0.77823445,0.778227235,0.191669285,0.192757739,0.778075503,0.743722654,0.137512946,0.127800312,0.313749162,,0.286290323,1,1,1,0,1,0.291666667,0.291666667,1,0.016694958,,0.239837398,0.021072188,0.940106719,0.063214286,0.968779497,0.042536116,0.233183857,0.215767635,1,0.529824759,0.533908429,0.550825488,0.553231263,0.1763,0.435945521,0.2125,0.191148325,0.23715847,0.237272727,0.199164345,0.178787879,0,0.839215686,0.84925639,0.333333333,0,0.002066765,0,0,0,0,0.295172414,0.298177505,0,0.4,0,0.024229075,0,0.197919376,1,0,0,0,0,0,0,1,0,0,0,1
0.06156406,0.44737,0.561408,0.912360507,0.874241321,0.972956355,0.973320569,0.578791081,0.48348418,0.014297061,0.359508054,0.386361153,0.573469018,0.540542943,0.297513618,0.275446456,0.628111326,0.628115035,0.326289254,0.327190881,0.48618118,0.407287396,0.192505389,0.137566672,0.17648558,,0.157258065,1,0.963318405,1,0,1,0.15,0.15,1,0.020795765,,0.073170732,0.014596781,0.98780355,0.227142857,0.961838145,0.152287319,0.067264574,0.074688797,1,0.541276055,0.540590365,0.520910921,0.497868776,0.2987,0.156469356,0.376785714,0.346889952,0.40273224,0.401818182,0.277158774,0.192727273,0,0.435294118,0.440554315,0.368627451,0,0.002066765,0,0,0.004310345,0,0.153103448,0.151299472,0,0.2,0,0.028973229,0,0.057477243,1,0,0,0,0,0,0,0,0,0,1,1
