0.1378737542,0.718367852,0.3726933333,0.9724078697,0.9592584609,0.98795,0.9879444444,0.8525925926,0.7822777538,0.0176470588,0.968627451,0.9776578436,0.037212985,0.3488168752,0.2908322968,0.8560840286,0.125808979,0.4847908745,0.4714407634,0.7256622981,0.7226863615,0.4988809152,0.4988750074,0.6990952381,0.6990873016,0.3579393146,0.3027645299,0.7339130435,0.7253861004,1,0.0363678805,0.0372741255,0.3664601207,1,0.332,0.0027862209,1,1,0.0157789409,1,-1,1,0.0117762272,0.3406896552,0.3494092374,0.113806128,0.5,0.5,1,0.188,0.0023376623,0.0012321105,0.9936363636,0.0148291925,0.6053625378,-0.0535010737,0.1026785714,0.1379310345,1,0.1326668926,0.0104684789,0.0944083225
0.0664451827,0.3374995781,0.7466666667,0.990417908,0.9831141769,1,1,0.8481481481,0.7807937192,0.0176470588,0.4705882353,0.4762093734,0.0292953286,0.1846275753,0.8866304898,0.0572339164,0.2397149911,0.8166551446,0.7998293118,0.2675524027,0.2551031394,0.8353524229,0.8353366096,0.2702619048,0.2702698413,0.9015062213,0.9642510711,0.1880163043,0.1582673745,0.3450980392,0.0363678805,0.0372741255,0.1991049677,1,0.16,0.0027862209,1,1,0.0157789409,1,-1,1,0.0117762272,0.1655172414,0.1716433942,0.0197769989,0.5,0.5,1,0.156,0.0023376623,0.0036963315,0.973030303,0.0148291925,0.1268882175,-0.0088367099,0.1383928571,0.0459770115,1,0.0272788885,0.0104684789,0.1340702211
0.2126245847,0.4746144067,0.5833386667,0.9561961511,0.9435223108,0.96875,0.96875,0.7434444444,0.6682943176,0.0176470588,1,1,0.0973871734,0.3443220941,0.5556390875,0.3271144805,0.2403654264,0.6868878903,0.6734114361,0.4477175264,0.4305370139,0.7018615887,0.7018473563,0.452952381,0.4529761905,0.6559266536,0.6446528171,0.3976684783,0.3780646718,1,0.0363678805,0.0372741255,0.545797585,1,0.528,0.0027862209,1,0.9929292929,0.0157789409,1,-1,1,0.0117762272,0.5268965517,0.5421052632,0.1693358313,0.5,0.5,1,0.504,0.0023376623,0.0273942386,0.9878787879,0.0148291925,0.3357250755,-0.2625291756,0.375,0.2356321839,1,0.1950186377,0.0104684789,0.3646293888
0.0996677741,0.3374995781,0.6933333333,0.89601954,0.8530574118,0.95,0.95,0.707,0.6507412195,0.0176470588,0.6745098039,0.6825667685,0.0277117973,0.1951745997,0.7029757104,0.1210092753,0.2111845315,0.6789664708,0.6591434557,0.275968899,0.2630915981,0.7003872389,0.7003671028,0.2857142857,0.2857142857,0.6037546387,0.593787891,0.2505163043,0.2293629344,0.4470588235,0.0363678805,0.0372741255,0.27478551,1,0.248,0.0027862209,1,0.9970707071,0.0157789409,1,-1,1,0.0117762272,0.2455172414,0.2437164339,0.0216761346,0.5,0.5,1,0.14,0.0023376623,0.0295711772,0.9852525253,0.0148291925,0.1548338369,-0.0278171973,0.1205357143,0.0402298851,1,0.0293120976,0.0104684789,0.1054616385
0.2342192691,0.5505293118,0.53712,0.9738841023,0.9562405691,0.9929,0.9929166667,0.884,0.8241339142,0.0176470588,1,1,0.0411718131,0.5780097273,0.5257316256,0.122171869,0.1137123597,0.8386622883,0.8191481108,0.184978558,0.1750785927,0.8608426886,0.8608265735,0.1923071429,0.1923095238,0.8630866623,0.9062323175,0.1574673913,0.1497997104,0.2431372549,0.0363678805,0.0372741255,0.5976061858,1,0.576,0.0027862209,1,0.986969697,0.0157789409,1,-1,1,0.0117762272,0.5806896552,0.5959183673,0.0124508974,0.5,0.5,1,0.224,0.0023376623,0.0171308527,0.962020202,0.0148291925,0.0555135952,-0.0109186817,0.2053571429,0.0574712644,1,0.0189766181,0.0104684789,0.2027308192
0.061461794,0.8209452238,0.2018026667,0.8792173283,0.8473090465,0.9189166667,0.9189166667,0.666,0.5908532401,0.0176470588,0.4,0.4047779674,0.0102929533,0.4203645008,0.5257316256,0.3258015332,0.2274306325,0.7378442217,0.7365272713,0.4408640936,0.4260906076,0.7378499361,0.7378471194,0.4395714286,0.4395634921,0.7701811831,0.800460755,0.3790434783,0.349469112,0.368627451,0.0363678805,-1.10479416152574E-014,0.1751933058,1,0.148,0.0027862209,1,1,0.0157789409,1,-1,1,0.0117762272,0.1406896552,0.1419978518,0.0081631111,0.5,0.5,1,0.052,0.0023376623,0.0344169365,1,0.0148291925,0.1570996979,-0.0192278966,0.0401785714,0.0229885057,0.8486868687,0.0142324636,0.0104684789,0.0416124837
0.061461794,0.8513539358,0.2306346667,0.9002603538,0.8555723216,0.9729666667,0.9729722222,0.7033703704,0.6207573364,0.0176470588,0.4235294118,0.428588436,0.0102929533,0.4203645008,0.5257316256,0.3258015332,0.2274306325,0.7267830395,0.7143843588,0.4593803856,0.460208432,0.7378499361,0.7378471194,0.4395714286,0.4395634921,0.7567343375,0.7749777706,0.3901902174,0.3588803089,0.3882352941,0.0363678805,-3.49582678117818E-015,0.1830711789,1,0.148,0.0027862209,1,1,0.0157789409,1,-1,1,0.0117762272,0.1489655172,0.1458646617,0.0084244878,0.5,0.5,1,0.052,0.0023376623,0.0344169365,1,0.0148291925,0.1620090634,-0.0192278966,0.0401785714,0.0229885057,0.8661616162,0.0145713318,0.0104684789,0.0412223667
0.1993355482,0.4312457109,0.6488853333,0.9602222401,0.9337500898,0.9916666667,0.9916666667,0.7913703704,0.6909058994,0.0176470588,1,1,0.0657165479,0.5761107164,0.559931109,0.0765427131,0.1602879655,0.8447113723,0.8104585305,0.2047372851,0.2008957409,0.8860309791,0.8860204867,0.2065404762,0.2065396825,0.7644619079,0.7385417509,0.1361956522,0.1152099421,0.2941176471,0.0363678805,0.0372741255,0.5178741659,1,0.488,0.0027862209,1,0.9986868687,0.0157789409,1,-1,1,0.0117762272,0.4979310345,0.5051557465,0.0306203541,0.5,0.5,1,0.336,0.0023376623,0.0048740842,0.9944444444,0.0148291925,0.0910120846,-0.0063486136,0.3080357143,0.0862068966,1,0.039478143,0.0104684789,0.3083224967
0.1661129568,0.5287493391,0.5333333333,0.9410312156,0.9178702307,0.97,0.97,0.8424814815,0.7630970048,0.0176470588,1,1,0.0657165479,0.3785862615,0.6752142594,0.1785968405,0.1246721954,0.812449591,0.8026999767,0.2211574686,0.2021984411,0.8218168254,0.8218070934,0.240952381,0.2409642857,0.6950447501,0.645016571,0.2313586957,0.2268918919,0.4392156863,0.0363678805,0.0372741255,0.4341965893,1,0.416,0.0027862209,1,0.9922222222,0.0157789409,1,-1,1,0.0117762272,0.4110344828,0.4177228786,0.0394452167,0.5,0.5,1,0.332,0.0023376623,0.0175583624,0.9873737374,0.0148291925,0.1189577039,-0.0480207264,0.2991071429,0.091954023,1,0.0493053202,0.0104684789,0.299609883
0.1046511628,0.5357130804,0.491008,0.88743055,0.8460156643,0.9365,0.9365,0.7258518519,0.6527518471,0.0176470588,0.6980392157,0.7063772372,0.0506730008,0.3842423083,0.3630722126,0.5294142561,0.2771741541,0.5536064063,0.5259368454,0.6199751513,0.594418845,0.5828478045,0.5828645864,0.625,0.625,0.5029906134,0.4761134912,0.5457608696,0.5000241313,1,0.0363678805,0.0372741255,0.2827693041,1,0.276,0.0027862209,1,0.9556565657,0.0157789409,1,-1,1,0.0117762272,0.2537931034,0.2526315789,0.1294630447,0.5,0.5,1,0.272,0.0023376623,0.0067487724,0.9682828283,0.0148291925,0.4758308157,-0.1822472225,0.1607142857,0.1781609195,1,0.150288038,0.0104684789,0.1509752926
0.0564784053,0.5955855055,0.470592,0.907051024,0.8488179924,0.9705833333,0.9705833333,0.7567037037,0.6438635965,0.0176470588,0.3882352941,0.392872733,0.0285035629,0.4174545057,0.2657772796,0.6470712803,0.164249708,0.5265007489,0.519823105,0.5900364715,0.5613883984,0.5328975416,0.532891231,0.5952380952,0.5952380952,0.5077493997,0.4698892571,0.4066032609,0.3192567568,0.9019607843,0.0363678805,0.0372741255,0.1712080288,1,0.136,0.0027862209,1,0.9854545455,0.0157789409,1,-1,1,0.0117762272,0.1365517241,0.1358754028,0.0766150964,0.5,0.5,1,0.148,0.0023376623,0.0344169365,0.9851515152,0.0148291925,0.5177492447,-0.070768369,0.0892857143,0.0977011494,1,0.0909861064,0.0104684789,0.0790637191
0.084717608,0.5294130882,0.52288,0.8815256193,0.8145433642,0.9607833333,0.9607777778,0.8027037037,0.7064164552,0.0176470588,0.5803921569,0.5873248938,0.0316706255,0.4440133341,0.2050328736,0.3705899792,0.1478262155,0.4551215578,0.4111257662,0.378742335,0.3548512123,0.5062526645,0.5062466694,0.3928571429,0.3928571429,0.4293080114,0.4163568022,0.253625,0.2078499035,0.7607843137,0.0363678805,0.0372741255,0.2349459803,1,0.212,0.0027862209,1,0.9758585859,0.0157789409,1,-1,1,0.0117762272,0.2027586207,0.1988184748,0.0438704901,0.5,0.5,1,0.16,0.0023376623,0.0160171739,0.9855555556,0.0148291925,0.2741691843,-0.0618523014,0.1071428571,0.0862068966,1,0.0542189088,0.0104684789,0.0802340702
0.1445182724,0.6982753772,0.3678186667,0.9104329388,0.8621829417,0.9655166667,0.9655277778,0.8724444444,0.8058467774,0.0176470588,0.9921568627,0.9955950633,0.0688836105,0.6909530575,0.2042537487,0.3894583033,0.1529262199,0.6569017168,0.6181162231,0.3952587071,0.3650574911,0.698273412,0.698265143,0.4105,0.410515873,0.6275922288,0.5888165872,0.3556576087,0.3369449807,0.8862745098,0.0363678805,0.0372741255,0.3744174346,1,0.348,0.0027862209,1,0.9918181818,0.0157789409,1,-1,1,0.0117762272,0.3489655172,0.3476906552,0.0960219375,0.5,0.5,1,0.352,0.0023376623,0.002464221,0.9832323232,0.0148291925,0.2726586103,-0.1139296051,0.2723214286,0.1551724138,1,0.112843104,0.0104684789,0.255526658
0.1943521595,0.6153854808,0.46496,0.9206055238,0.8695121075,0.9829,0.9829166667,0.8209259259,0.7446981665,0.0176470588,1,1,0.0878859857,0.5415596481,0.3940595142,0.2671000805,0.1997723476,0.6827687522,0.6412522306,0.3444591399,0.3096227553,0.7297321302,0.7297353307,0.3732380952,0.3732301587,0.6628683694,0.6433796783,0.3473043478,0.342784749,0.8235294118,0.0363678805,0.0372741255,0.4939492638,1,0.484,0.0027862209,1,0.9847474747,0.0157789409,1,-1,1,0.0117762272,0.4731034483,0.4747583244,0.1072913519,0.5,0.5,1,0.456,0.0023376623,0.0158774717,0.9898989899,0.0148291925,0.2352719033,-0.1554476706,0.3571428571,0.1896551724,1,0.1253812267,0.0104684789,0.3384915475
0.1744186047,0.4499994375,0.5384106667,0.863247175,0.8251778401,0.9047666667,0.90475,0.7242962963,0.6416933952,0.0176470588,1,1,0.1013460016,0.5550166676,0.4378271983,0.1488967007,0.1963279968,0.737008872,0.7015517108,0.2792994269,0.2586236596,0.7743711809,0.7743501687,0.2901904762,0.2901785714,0.6889762061,0.656798157,0.2490923913,0.2260810811,0.6117647059,0.0363678805,0.0372741255,0.4262392755,1,0.428,0.0027862209,1,0.9832323232,0.0157789409,1,-1,1,0.0117762272,0.4027586207,0.4040816327,0.0914788179,0.5,0.5,1,0.52,0.0023376623,0.0123431633,0.9827272727,0.0148291925,0.1759818731,-0.0790262347,0.4464285714,0.1724137931,1,0.1075906472,0.0104684789,0.4169050715
0.1046511628,0.2678621652,0.7957653333,0.9121507368,0.8529855572,0.9841333333,0.9841388889,0.7987407407,0.7072941101,0.0176470588,0.7333333333,0.7420929402,0.0847189232,0.3319716924,0.7026066513,0.2176951421,0.1796088518,0.7569996543,0.711249903,0.3138872189,0.2952930537,0.8068246412,0.8067973237,0.3204285714,0.3204285714,0.7562104344,0.7179896532,0.2925652174,0.2691843629,0.7058823529,0.0363678805,0.0372741255,0.2867281008,1,0.26,0.0027862209,1,0.9815151515,0.0157789409,1,-1,1,0.0117762272,0.2579310345,0.2535982814,0.064928688,0.5,0.5,1,0.432,0.0023376623,0.0012321105,0.9964646465,0.0148291925,0.1503021148,-0.1057884418,0.3705357143,0.1436781609,1,0.0779396815,0.0104684789,0.3624187256
0.2009966777,0.6043379946,0.4143253333,0.8393858872,0.7669037867,0.92245,0.9205,0.7917407407,0.7262195414,0.0176470588,1,1,0.1029295329,0.5569839882,0.3890430432,0.2932107916,0.1591940515,0.6704977532,0.6135852277,0.3437497495,0.3234249171,0.7378499361,0.7378471194,0.3516428571,0.3516468254,0.739751146,0.7282555978,0.3021195652,0.2682432432,0.8352941176,0.0363678805,0.0372741255,0.4939095435,1,0.5,0.0027862209,1,0.9793939394,0.0157789409,1,-1,1,0.0117762272,0.4731034483,0.4593984962,0.1227714994,0.5,0.5,1,0.54,0.0023376623,0.032008088,0.9831313131,0.0148291925,0.2273413897,-0.1817570722,0.4464285714,0.1954022989,1,0.142832938,0.0104684789,0.3940182055
0.0980066445,0.4766956541,0.5242986667,0.8288643745,0.755263347,0.91525,0.91525,0.7105925926,0.6504539869,0.0176470588,0.6392156863,0.6468510655,0.054631829,0.5741980436,0.4358178761,0.2762060057,0.064271882,0.7268118447,0.6739235007,0.2416336019,0.2260884544,0.7877646724,0.7877612647,0.248452381,0.2484484127,0.7500109146,0.7236480479,0.2383967391,0.2214478764,0.4392156863,0.0363678805,0.0372741255,0.2548723652,1,0.236,0.0027862209,1,0.9907070707,0.0157789409,1,-1,1,0.0117762272,0.2248275862,0.2196562836,0.0412385931,0.5,0.5,1,0.292,0.0023376623,0.0198739529,0.9643434343,0.0148291925,0.1412386707,-0.0202128653,0.2544642857,0.091954023,1,0.0513385293,0.0104684789,0.2271781534
0.1528239203,0.5258130927,0.5333333333,0.9137343318,0.8651289789,0.9673833333,0.9673888889,0.8148148148,0.7192780889,0.0176470588,1,1,0.0673000792,0.2732389748,0.6110799765,0.1993096438,0.3130367939,0.6540500058,0.6203739623,0.4304837481,0.4084126437,0.6896404718,0.689620463,0.4305238095,0.426547619,0.6047151277,0.5748726861,0.3520869565,0.3020994208,0.968627451,0.0363678805,0.0372741255,0.3983423366,1,0.38,0.0027862209,1,0.9716161616,0.0129310345,1,-1,1,0.0117762272,0.3737931034,0.373254565,0.1103825467,0.5,0.5,1,0.348,0.0023376623,0.0036963315,0.9607070707,0.0173913043,0.3172205438,-0.1043600037,0.2633928571,0.1609195402,1,0.1289393426,0.0104684789,0.244083225
0.1544850498,0.2903171371,0.4931946667,0.6213865851,0.5507365093,0.7204333333,0.7204166667,0.5362962963,0.4756730017,0.0176470588,0.7921568627,0.8016191119,0.0649247823,0.2998934368,0.4834128405,0.232434035,0.1442207341,0.5416810692,0.4879199317,0.2678409683,0.2356164679,0.6108782151,0.6108709811,0.2961666667,0.2961666667,0.5558611657,0.5386589605,0.2933913043,0.2854247104,0.7176470588,0.0363678805,0.0372741255,0.3025500477,1,0.376,0.0027862209,1,0.9823232323,0.0043103448,1,-1,1,0.0117762272,0.2744827586,0.2563909774,0.0591330755,0.5,0.5,1,0.332,0.0023376623,0.0432788005,0.9793939394,0.0086956522,0.1782477341,-0.0865091962,0.2678571429,0.132183908,1,0.0713317519,0.0104684789,0.1984395319
0.0631229236,0.5921092599,0.308768,0.7211530719,0.6490551125,0.8157833333,0.8157777778,0.5652962963,0.491997383,0.0176470588,0.3647058824,0.3690622644,0.0419635788,0.6186540248,0.1289520086,0.2397399517,0.1673540586,0.5163325268,0.4605089611,0.295675524,0.2602708755,0.583167543,0.5831606371,0.323452381,0.3234484127,0.5326784545,0.5306159567,0.3267717391,0.3174469112,0.6588235294,0.0363678805,0.0372741255,0.1671697913,1,0.156,0.0027862209,1,0.9886868687,0.0157789409,1,-1,0.9724242424,0.0117762272,0.1324137931,0.1261009667,0.043066719,0.5,0.5,1,0.212,0.0023376623,0.0197132428,0.9833333333,0.0148291925,0.2031722054,-0.0610447204,0.15625,0.1034482759,1,0.0533717384,0.0104684789,0.122106632
0.1262458472,0.8141389823,0.210528,0.8482969643,0.7869512107,0.9193,0.9177777778,0.8368888889,0.794852155,0.0176470588,0.8274509804,0.8373348149,0.0403800475,0.6161265643,0.1608141172,0.5397907755,0.0579715287,0.5320601452,0.4698968112,0.3937116749,0.3604065286,0.6060466108,0.606045355,0.4201666667,0.4201587302,0.5581314124,0.5454894511,0.4148913043,0.3969594595,0.6784313725,0.0363678805,0.0372741255,0.3225955937,1,0.316,0.0027862209,1,0.9726262626,0.0157789409,1,-1,1,0.0117762272,0.2951724138,0.2886143931,0.0593612135,0.5,0.5,1,0.212,0.0023376623,0.004928442,0.9818181818,0.0148291925,0.2798338369,-0.0216786481,0.1428571429,0.1206896552,1,0.0716706201,0.0104684789,0.1209362809
0.1428571429,0.3139533576,0.7193813333,0.8598384196,0.7810591363,0.9534833333,0.9535,0.8366296296,0.7640544465,0.0176470588,0.968627451,0.9776578436,0.0387965162,0.2509290125,0.6137043973,0.0864342891,0.241355862,0.5931558935,0.5291178524,0.2715522424,0.2453382714,0.6742752593,0.6742850376,0.291547619,0.2915436508,0.736564069,0.7589523887,0.2602771739,0.2395390927,0.4862745098,0.0363678805,0.0372741255,0.3624351234,1,0.344,0.0027862209,1,0.9922222222,0.0157789409,1,-1,1,0.0117762272,0.3365517241,0.3256713212,0.0368601559,0.5,0.5,1,0.2,0.0023376623,0.0147850634,0.9760606061,0.0148291925,0.1842900302,-0.0323872654,0.1607142857,0.0747126437,1,0.0464249407,0.0104684789,0.1249674902
0.0797342193,0.3984407519,0.4888853333,0.7425987063,0.6800747287,0.8114666667,0.8104722222,0.7345555556,0.6734006734,0.0176470588,0.4588235294,0.4643041391,0.0340459224,0.3812640035,0.5403983105,0.1969908094,0.2406462962,0.6518032031,0.5951896966,0.3402027975,0.3070388872,0.7154860026,0.7125051809,0.365452381,0.3654484127,0.6701156953,0.6412173632,0.3201902174,0.2888272201,0.6117647059,0.0363678805,0.0372741255,0.1951064506,1,0.204,0.0027862209,1,0.8517171717,0.0157789409,1,-1,1,0.0117762272,0.1613793103,0.1581095596,0.0403441711,0.5,0.5,1,0.172,0.0023376623,0.0035800005,0.9164646465,0.0148291925,0.2345166163,-0.0483988423,0.1383928571,0.0689655172,1,0.0503219248,0.0104684789,0.1248374512
0.1146179402,0.5217405978,0.4637653333,0.8200069786,0.756916002,0.89855,0.8985555556,0.7242962963,0.6507571768,0.0176470588,0.7333333333,0.7420929402,0.0522565321,0.4553937374,0.3520824506,0.224598704,0.3135689683,0.559079387,0.4999456901,0.3777083083,0.311528358,0.6297960779,0.6297886198,0.454547619,0.4545634921,0.5715345994,0.5513095142,0.3612228261,0.3328185328,0.8078431373,0.0363678805,0.0372741255,0.3664071603,1,0.384,0.0027862209,1,0.9391919192,0.0157789409,1,-1,1,0.0117762272,0.3406896552,0.3303974221,0.071960174,0.5,0.5,1,0.328,0.0023376623,0.0123208424,0.9573737374,0.0148291925,0.2194108761,-0.0676687518,0.2633928571,0.132183908,1,0.0857336496,0.0104684789,0.2149544863
0.1378737542,0.4879456401,0.5140586667,0.8427409614,0.7794783358,0.76125,0.6836666667,0.6901851852,0.6128584422,0.0176470588,0.8980392157,0.9087265368,0.0799683294,0.3381605552,0.60900231,0.209669222,0.2049019173,0.6924760917,0.6495538832,0.3087251012,0.2765061798,0.6685022026,0.6326899165,0.3253095238,0.3253174603,0.6074656189,0.5741047611,0.2647445652,0.2479488417,0.737254902,0.0363678805,0.0372741255,0.3823217879,1,0.428,0.0027862209,1,0.7127272727,0.0431034483,1,-1,1,0.0117762272,0.3572413793,0.3385606874,0.0929700248,0.5,0.5,1,0.432,0.0023376623,0.0110887319,0.8434343434,0.0217391304,0.2152567976,-0.1420969097,0.3526785714,0.1666666667,1,0.1092849881,0.0104684789,0.3104031209
0.0980066445,0.457626928,0.542368,0.831602115,0.7648918589,0.91525,0.91525,0.7030740741,0.6054063542,0.0176470588,0.6392156863,0.6468510655,0.0482977039,0.4031367834,0.4929810413,0.1388632417,0.2181027984,0.6417502016,0.5906819769,0.2700372731,0.2366284828,0.6988773625,0.6988868494,0.304452381,0.3044484127,0.574459725,0.5346576671,0.2613423913,0.2392567568,0.5647058824,0.0363678805,0.0372741255,0.2548326448,1,0.24,0.0027862209,1,0.9911111111,0.0157789409,1,-1,1,0.0117762272,0.2234482759,0.2171858217,0.0373526923,0.5,0.5,1,0.248,0.0023376623,0.0123208424,0.99,0.0148291925,0.1506797583,-0.0362197741,0.2053571429,0.091954023,1,0.046933243,0.0104684789,0.1802340702
0.0598006645,0.4375007031,0.1481493333,0.4503314813,0.3906086082,0.5277833333,0.5277777778,0.4444444444,0.3922000415,0.0176470588,0.2235294118,0.2261994524,0.0166270784,0.5204519373,0.0650897361,0.40337131,0.1492408742,0.3827053808,0.3304057724,0.202300509,0.1479587442,0.4567642461,0.4567766002,0.2721190476,0.2721071429,0.39362148,0.3564384447,0.2553478261,0.2656853282,0.2,0.0363678805,-2.77408169025442E-010,0.1153876708,1,0.144,0.0027862209,1,0.9611111111,0.0157789409,1,-1,0.5773737374,0.0117762272,0.0786206897,0.0729323308,0.0097872726,0.5,0.5,1,0.092,0.0023376623,0.0603713138,0.9393939394,0.0148291925,0.1064954683,0.0014004295,0.0535714286,0.0574712644,0.9573737374,0.0160962386,0.0104684789,0.0358907672
0.1694352159,0.6397079504,0.4392106667,0.9486271036,0.9185169218,0.9804,0.9803888889,0.8884074074,0.8146552412,0.0176470588,1,1,0.0649247823,0.4831684792,0.5167511858,0.2840836898,0.1622540541,0.7454199793,0.7132205757,0.3426235421,0.325255157,0.7798422623,0.7798271064,0.3484285714,0.3484325397,0.7049115914,0.6766833724,0.296923913,0.2622586873,0.7960784314,0.0363678805,0.0372741255,0.4581082512,1,0.436,0.0027862209,1,0.9860606061,0.0157789409,1,-1,1,0.0117762272,0.435862069,0.4393125671,0.0763204811,0.5,0.5,1,0.332,0.0023376623,0.0061605525,0.9828282828,0.0148291925,0.2299848943,-0.1080057884,0.2767857143,0.1206896552,1,0.0906472382,0.0104684789,0.2710013004
0.0465116279,0.5223255971,0.4190506667,0.7764715356,0.710433283,0.85715,0.8571388889,0.7583703704,0.6873793225,0.0176470588,0.2823529412,0.285725624,0.0102929533,0.4203645008,0.4205770992,0.3258015332,0.1137123597,0.5805392326,0.5172007138,0.249721454,0.1991731622,0.6558725309,0.6558706851,0.3296666667,0.3296706349,0.6940406025,0.6850092959,0.3121521739,0.3182915058,0.1803921569,0.0363678805,-1.7499294383291E-009,0.1353140557,1,0.112,0.0027862209,1,0.9427272727,0.0157789409,1,-1,0.7293939394,0.0117762272,0.0993103448,0.0964554243,0.0021182087,0.5,0.5,1,0.052,0.0023376623,0.0061605525,0.9739393939,0.0148291925,0.0407854985,-0.0098450191,0.0357142857,0.0229885057,0.4427272727,0.0074551,0.0104684789,0.0342002601
0.1926910299,0.5624992969,0.514944,0.9431247819,0.9088884099,0.9827666667,0.98275,0.7965185185,0.6924537635,0.0176470588,1,1,0.216152019,0.5955243456,0.5908090597,0.1163546652,0.0920528627,0.8817836156,0.8414927458,0.1670674522,0.160921149,0.9252522382,0.9252472023,0.167452381,0.167452381,0.8586771447,0.8428785062,0.1380271739,0.1274276062,0.4250046685,0.4392156863,0.4515946938,0.513902129,1,0.524,0.0027862209,1,0.9723232323,0.0157789409,1,-1,1,0.0117762272,0.4937931034,0.498603652,0.051231341,0.5,0.5,1,1,0.0023376623,0.0174039547,0.9912121212,0.0148291925,0.0513595166,-0.0733124825,0.9732142857,0.1781609195,1,0.0625211793,0.0104684789,0.9790637191
