-0.193025223,-1.861155625,1.528497411,-1.026882999,-1.34061432,-0.184650159,-0.153843554,-0.042710534,0.048739487,-0.241024308,-1.479498621,2.378624386,-1.018149231,-0.492448794,0.008710761,-0.503385322,-1.087892032,-1.135443029,0.857053223,0.852992959,-0.972411154,-0.970468715,0.986598043,0.981215492,-0.952828962,-0.850679872,-0.326870599,0.030372837,-0.210077174,0.186846921,0.367896958,0.185779787,-0.187109301,0.187476415,-0.330051207,-0.333494763,0.449200387,-0.372014205,,-0.282055322,1.655899492,0.322328547,1.640698894,-1.656569194,1.738879896,-0.151880233,-0.29062253,0.519477763,1.644306618,2.155663501,1.706655927,2.170126094,-0.492890113,-2.314938602,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,-0.10895138,-0.097135539,-1.07817784,2.035751291,2.044399427,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.226660003,-0.447016841,-0.065334044,-1.24324217,-0.174833181,-0.736523589,2.568439318,-0.173453384,-0.631143299,1.992187847,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.378078148,-1.150817844,0.751607728,-0.877872659,-1.116526131,-0.261449489,-0.227125348,-0.200532786,-0.113687028,-0.147199667,-1.256004083,1.58270506,-1.018149231,-0.863437485,-0.360394023,-0.780530279,-1.230204566,-1.21565245,0.384839324,0.391874416,-1.22374793,-1.22226779,0.282221858,0.323401912,-1.276279888,-1.220878976,-0.450574264,0.030372837,-0.343449462,0.186846921,0.184161438,0.185779787,-0.187109301,0.187476415,-0.454639312,-0.458317801,0.449200387,-0.32091743,,-0.204093196,1.655899492,0.330042131,1.640698894,-1.656569194,1.738879896,-0.198712312,-0.332635576,0.519477763,1.568218328,1.959698033,1.590829513,1.918837357,-0.095762799,-2.109767223,-0.957743649,-0.767849221,-1.053326711,-1.059110704,-1.02583861,-1.024490835,-1.102016296,-1.064583619,-0.173273272,-0.24719168,-0.235644824,-1.07817784,2.698069944,2.706506427,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.313832116,-0.531361091,-0.065334044,-1.24324217,-0.174833181,-0.736523589,3.112722171,-0.180649243,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
0.084554164,0.172363949,0.125228462,-0.025671332,-0.204868329,0.067113796,-0.075551039,-0.176315234,-0.218369639,-0.553773112,0.369429525,0.814344524,-0.747777919,-1.025749237,0.729704916,0.523829307,-1.213085041,-1.213393761,1.049004158,1.040559052,-1.157265772,-1.155658936,0.942310173,0.941582757,-1.201559909,-1.186741789,0.211401936,0.030372837,0.170986508,0.186846921,-0.546069477,0.185779787,-0.187109301,0.187476415,0.209830582,0.20740507,0.449200387,-0.371222007,,-0.691356486,1.655899492,0.385001418,1.640698894,-1.656569194,1.738879896,-0.526536864,-0.626726895,0.519477763,0.413563858,0.543057817,0.322428105,0.263323361,1.112166116,-1.48570428,-0.657886543,-0.942528426,-1.035255564,-1.056819507,-0.957675222,-0.956085481,-1.022877444,-1.028231481,-0.173273272,0.789610569,0.813452059,-1.07817784,1.784526974,1.78744049,-0.048904912,-0.166510782,-0.055709451,-0.077694191,0.155928715,0.110295796,-0.065334044,-1.24324217,-0.174833181,-0.736523589,2.568439318,-0.377815769,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-0.100498761,1.402850731,-0.915607577,0.20861082,0.041212827,0.575072437,0.571145134,0.27293397,0.107412871,-0.631960313,1.634336957,-1.06924181,-1.018149231,0.15309124,0.494374951,0.515902491,-0.714625869,-0.838337156,0.51630382,0.520334171,-0.535034859,-0.532307582,1.050541766,1.161752143,-0.524970584,-0.508495347,-0.015857993,0.030372837,-0.114811253,0.186846921,0.386741627,0.185779787,-0.187109301,0.187476415,-0.018580944,-0.021437167,0.449200387,-0.700801157,,-0.808299676,1.655899492,0.440924902,1.640698894,-1.656569194,1.738879896,-0.643617061,-0.731759509,-2.779890073,0.471599005,0.578781382,0.326528505,0.387901799,2.414106342,-0.813071445,-0.957743649,0.325433955,-0.511694274,-0.660872025,-0.318787871,-0.31394226,-0.305818234,-0.305636478,-0.173273272,0.547690044,0.570184909,-1.07817784,-0.179590412,-0.178666653,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.003886825,-0.051986811,-0.065334044,-1.24324217,-0.174833181,-0.688967355,-0.386239027,-0.64909964,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-0.452099317,0.940408322,-1.180690086,-0.476147675,-0.591395803,-0.136601348,-0.10796414,-0.232641451,-0.231963274,-0.538135672,0.150964303,0.438646463,-0.753928006,-1.025749237,0.473842806,0.390667195,-1.199947103,-1.201113019,0.568761894,0.571421057,-1.161274454,-1.159676962,0.691262638,0.80371024,-1.203530289,-1.187542524,-0.647441186,0.030372837,-0.438715383,0.186846921,0.213370674,0.185779787,-0.187109301,0.187476415,-0.496168681,-0.499925481,0.449200387,-0.447099727,,-0.671865954,1.655899492,0.332934725,1.640698894,-1.656569194,1.738879896,-0.596784982,-0.689746464,0.007650615,0.396920069,0.53019319,0.41259076,0.239837551,0.484606903,-1.809925718,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,-0.66191258,-0.657712745,-1.07817784,1.533302657,1.537104915,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.449433181,-0.542037578,-0.065334044,-1.24324217,-0.174833181,-0.736523589,1.790892385,-0.46128773,-0.631143299,1.992187847,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
0.750744692,0.293244074,-0.144697648,-0.091132522,-0.230076642,0.257635209,0.268153102,-0.029649382,-0.04757781,0.212461457,1.015524399,0.246472513,-1.018149231,-0.904012623,0.759397556,0.537921423,-1.245869363,-1.224241211,1.098816521,1.089121295,-1.251239648,-1.249809105,1.246353867,1.25235729,-1.184696689,-1.114449856,0.628446255,0.030372837,0.818794768,0.186846921,0.323611987,0.185779787,-0.187109301,0.187476415,0.832771107,0.831520262,0.449200387,-0.058427553,,0.263679563,1.655899492,0.391750804,1.640698894,-1.656569194,1.738879896,0.456936791,0.255547063,0.519477763,0.965719879,1.180866605,0.943599161,1.105019905,0.170827297,0.424732549,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,0.950890918,0.867524402,-1.07817784,4.662187331,4.677701413,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.446502425,0.690562881,-0.065334044,-1.24324217,-0.174833181,-0.736523589,5.860054667,0.720272258,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,5.554625432,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
0.251101796,-0.342561087,-0.319366273,-0.788121923,-0.764081325,-0.533397883,-0.486586742,-1.258486089,-1.308997461,0.165549136,1.051694138,-0.722242441,-0.887520918,-0.899913672,-0.006451438,-0.173143285,-1.171740957,-1.165184164,0.330556622,0.333362112,-1.163209244,-1.161617353,0.204842489,0.139609314,-1.162581194,-1.089817787,0.025674532,0.030372837,0.361518349,0.186846921,0.179450271,0.185779787,-0.187109301,0.187476415,0.022948424,0.020170513,0.449200387,-0.272816154,,0.205207968,1.655899492,0.296295201,1.640698894,-1.656569194,1.738879896,0.058864121,-0.101563825,0.519477763,0.730408246,0.793670205,0.696124855,0.714865725,0.725579835,0.222600746,-0.813241082,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,0.351849619,0.341399337,-1.07817784,3.451742895,3.450431427,-0.048904912,-0.166510782,-0.120783853,-0.077694191,0.025170546,-0.01034851,-0.065334044,-1.24324217,-0.174833181,-0.736523589,3.605168562,0.223758012,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,4.40850142,1.84482019,-0.622580315,-0.541558194,-0.602649699,0
-0.637152242,-1.734626328,0.988704988,-1.184678918,-1.276135912,-0.594935807,-0.545306128,0.007629322,0.268445167,-0.850884475,-0.919039909,0.210062724,-1.018149231,-0.559107149,-0.887122503,-1.009275526,-1.094324823,-1.128979158,-0.467992113,-0.441109128,-1.017568894,-1.015716368,-0.297501389,-0.472957829,-0.925697389,-0.878390073,-0.78145922,0.030372837,-0.648300408,0.186846921,0.217139608,0.185779787,-0.187109301,0.187476415,-0.786874259,-0.791179237,0.449200387,-0.613535589,,-1.081167118,1.655899492,0.450566882,1.640698894,-1.656569194,1.738879896,-1.088521809,-1.130883443,-2.234052261,0.402037363,0.395887676,1.082498566,0.893541617,-0.165382649,-2.145735539,-0.957743649,-0.439623516,-0.911267416,-0.967606024,-0.812683608,-0.812048854,-0.732118679,-0.7006241,-0.173273272,-0.742552754,-0.737828571,-1.07817784,0.094472479,0.094793393,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.546291085,-0.81375418,-0.065334044,-1.24324217,-0.174833181,-0.736523589,0.028452671,-1.062861511,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
1.102345249,-0.567130847,-0.055300321,-0.449446401,-0.282036636,-0.490961331,-0.44603122,-0.722978862,-0.714943977,0.52521026,0.475251846,-0.089261949,-0.914346458,1.074123359,0.414931345,0.450642571,0.171720232,0.19089062,0.395422171,0.402270004,0.12509517,0.11207559,0.221761451,0.307571273,0.054737582,0.048653588,1.681268276,0.030372837,1.237964818,-4.889686367,-0.00145855,-5.768291608,6.241114728,-5.668798036,0.874300476,1.289204736,0.449200387,0.586297889,,0.672980726,-0.668517862,0.120811164,-0.515884534,1.074791502,-0.566856077,0.574016988,0.801716656,0.519477763,-0.081890868,-0.131288285,-0.253753323,-0.234440348,0.865309816,-1.106833799,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,1.176491665,-1.986715453,-1.999127283,-0.092316567,-0.453653303,-0.453685138,-0.048904912,3.000115312,-0.055709451,3.176633355,-1.054795078,0.576324467,-0.065334044,-0.186242553,-0.174833181,0.667636782,-0.386239027,0.712356813,-0.631143299,1.992187847,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.896226336,0.595383643,-2.096459564,-1.642907245,-1.555570926,-1.376812057,-1.291433796,-1.661477047,-1.376733268,-0.897796796,1.254451359,-1.027199568,0.089075699,-1.025749237,-0.141647714,-0.382511871,-0.820261118,-0.94303597,0.248813257,0.25895941,-0.611098653,-0.6085086,0.675836526,1.02230779,-0.301671213,-0.108997264,-1.091371627,0.030372837,-0.953151354,0.186846921,-0.123006663,0.185779787,-0.187109301,0.187476415,-1.098344522,-1.103236833,-1.249338236,-0.669459821,,-1.139638713,1.655899492,0.196982806,1.640698894,-1.656569194,1.738879896,-1.04168973,-1.088870397,-2.750214102,-0.658609901,-0.576142475,0.143302589,0.115535902,-0.341025686,-2.236479547,0.267386812,-0.942528426,-0.624638943,-0.771135881,-0.396771408,-0.395835994,-0.072628248,0.119224158,-0.173273272,-1.260953879,-1.263369701,-1.07817784,-0.270944709,-0.270360108,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.764221367,-1.081200187,-0.065334044,-1.24324217,-0.174833181,-0.721505831,-0.386239027,-1.052067723,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.39658344,0.466546083,-0.761509308,-0.737303368,-0.874689232,-0.183370171,-0.152590874,-0.147199749,-0.061403815,-0.522498232,1.166955038,-0.963365094,-1.018149231,-0.279124136,-0.153177302,-0.344513486,-1.019275593,-1.103166444,0.231479285,0.242029454,-0.827883624,-0.825688892,-0.403493708,-0.52640027,-1.113331018,-1.164207617,-0.51280429,0.030372837,-0.419662199,0.186846921,0.282153715,0.185779787,-0.187109301,0.187476415,-0.516933365,-0.520729321,0.449200387,-0.520848416,,-0.652375423,1.655899492,0.385965616,1.640698894,-1.656569194,1.738879896,-0.620201021,-0.710752986,-0.985660833,0.396223781,0.571272702,1.178152593,1.165560056,2.007418555,-1.023182135,-0.957743649,-0.14002059,-0.832959111,-0.94011166,-0.619168904,-0.617430804,-0.929601449,-1.00433307,-0.173273272,-0.24719168,-0.235644824,-1.07817784,0.733952558,0.738061627,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.357418173,-0.562322904,-0.065334044,-1.24324217,-0.174833181,-0.736523589,1.013345452,-0.592252357,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-0.970247506,-1.608036287,-0.630851676,-2.317329763,-2.091504816,-2.071845988,-1.954571397,-2.256847887,-2.208617279,-0.772697274,-2.1167543,-1.148364372,-0.617254239,-1.025749237,-2.658320061,-2.520780834,-1.134387105,-1.156972971,-2.528545263,-2.453650241,-1.072071795,-1.070317597,-3.108387831,-3.06762204,-1.173977697,-1.180699114,-1.194996654,0.030372837,-1.02936409,0.186846921,0.061671091,0.185779787,-0.187109301,0.187476415,-1.202167943,-1.207256032,-1.908714255,-0.663146993,,-0.98371446,1.655899492,0.362824864,1.640698894,-1.656569194,1.738879896,-1.252434085,-1.277929102,-2.729540953,0.129839268,0.166358775,1.951757011,1.655417032,2.403687879,-0.818454027,-0.515097445,-0.942528426,-0.952931449,-0.997248385,-0.869871536,-0.868411012,-0.993728696,-1.021593034,-0.173273272,-1.468314329,-1.473586153,-1.07817784,-0.430814729,-0.432733313,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.836864795,-1.181559168,-0.065334044,-1.24324217,-0.174833181,-0.72651175,-0.386239027,-1.235562118,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
0.325122966,0.781198871,-0.590966714,0.020840566,-0.07711191,0.291210301,0.300253033,0.471300214,0.616883735,-0.33484895,1.271743938,0.048330844,-1.018149231,-0.829268358,0.804726214,0.563043976,-1.207616304,-1.198368012,1.140600517,1.129961101,-1.200602533,-1.199075992,0.797254957,0.657866267,-1.106543463,-1.01694108,0.336068276,0.030372837,0.361518349,0.186846921,0.265193514,0.185779787,-0.187109301,0.187476415,0.355183371,0.353031948,0.449200387,-0.335474069,,-0.398998512,1.655899492,0.264476667,1.640698894,-1.656569194,1.738879896,-0.222128352,-0.353642099,0.519477763,0.742320635,0.797221109,0.645957581,0.775464767,1.715701578,-1.173894444,-0.957743649,-0.731201363,-1.029733824,-1.040924328,-1.002154721,-1.00088617,-0.923042981,-0.847333789,-0.173273272,0.950890918,0.943786259,-1.07817784,2.561038499,2.570372278,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.243100828,0.304607865,-0.065334044,-1.24324217,-0.174833181,-0.736523589,2.957212785,-0.073430949,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
0.51017589,0.030162756,0.202726078,0.12833473,0.03392471,0.344871371,0.351456337,0.236471588,0.275416262,-0.131562227,-0.18903124,1.527185161,-1.018149231,-0.865755744,0.96535076,0.801058145,-1.224789868,-1.20973416,1.187219779,1.175553176,-1.225319788,-1.223840795,1.688486146,1.79250768,-1.146218338,-1.068112398,0.407649996,0.030372837,0.571103374,0.186846921,0.259540113,0.185779787,-0.187109301,0.187476415,0.583594897,0.581874185,0.449200387,-0.258432808,,-0.126131069,1.655899492,0.309793973,1.640698894,-1.656569194,1.738879896,0.012032042,-0.14357687,0.519477763,0.367675992,0.487930045,0.500795508,0.639720557,0.687950796,-1.704870373,-0.957743649,-0.770524247,-1.047804972,-1.052953112,-1.027571578,-1.025936019,-0.964579947,-0.901769057,-0.173273272,0.950890918,0.943786259,-1.07817784,3.406065746,3.417887573,-0.048904912,-0.166510782,-0.185858255,-0.077694191,0.29152978,0.508528773,-0.065334044,-1.24324217,-0.174833181,-0.736523589,3.760677949,0.235271386,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-0.433594025,-0.14951735,0.213788624,-0.126274844,-0.28486614,0.181032801,0.195184478,1.022589667,1.346641203,-0.084649907,0.760062702,0.451185378,-1.018149231,-0.872329745,0.718017388,0.45160721,-1.218318169,-1.20073484,1.062962567,1.054073316,-1.229773598,-1.228304329,1.045067985,1.088437197,-1.265585138,-1.21786472,-0.537077438,0.030372837,-0.457768567,0.186846921,0.240695444,0.185779787,-0.187109301,0.187476415,-0.39234526,-0.395906282,0.449200387,-0.243554338,,-0.106640538,1.655899492,0.297259399,1.640698894,-1.656569194,1.738879896,0.082280161,-0.080557302,0.519477763,0.724535941,0.960636631,0.779121699,0.946955932,1.018154804,-1.534274171,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,-0.373911955,-0.365161516,-1.07817784,3.428904321,3.441493326,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.371946858,-0.444881544,-0.065334044,-1.24324217,-0.174833181,-0.736523589,3.916187335,0.25541979,-0.631143299,-0.501497634,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.785194582,-0.949998902,0.515287837,-1.058407729,-1.330539569,-0.469398442,-0.443525859,-0.19808382,-0.038980126,-0.694510073,-1.341157982,1.639901285,-1.018149231,-0.366960407,-0.466371478,-0.900942381,-1.02279893,-1.090122622,0.363856095,0.371380259,-0.887394216,-0.885315291,0.508139758,0.630022306,-0.739847669,-0.658279082,-0.884946722,0.030372837,-0.838832249,0.186846921,-0.130544531,0.185779787,-0.187109301,0.187476415,-0.89069768,-0.895198436,0.064163296,-0.585437314,,-0.886261802,1.655899492,0.051388907,1.640698894,-1.656569194,1.738879896,-0.807529336,-0.878805169,-1.855600266,1.753699263,2.102104045,1.691164062,2.204106315,-0.000525785,-2.060564087,-0.957743649,-0.233646504,-0.836472946,-0.927223677,-0.679822767,-0.678128513,-0.535364628,-0.464959216,-0.173273272,-0.880793054,-0.877972872,-1.07817784,0.482728241,0.485915514,-0.048904912,-0.166510782,-0.120783853,-0.077694191,-0.618934512,-0.930127892,-0.065334044,-1.24324217,-0.174833181,-0.736523589,0.339471444,-0.845546581,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-1.062773969,-1.64855239,1.202959585,-1.453758861,-1.899655831,-0.311369053,-0.285374979,0.057697071,0.276694296,-0.538135672,-0.005633442,0.286234953,-1.018149231,-0.77122228,-0.251257778,-0.532030904,-1.185207451,-1.185700537,0.319882544,0.328461335,-1.161274454,-1.159676962,0.110792966,0.032387609,-1.212950197,-1.194765967,-1.288926174,0.030372837,-1.086523642,0.186846921,-0.27282178,0.185779787,-0.187109301,0.187476415,-1.098344522,-1.103236833,-2.505959288,-0.477104229,,-0.691356486,1.655899492,0.392715002,1.640698894,-1.656569194,1.738879896,-0.6670331,-0.752766032,-0.396476097,1.716955414,2.468882752,1.398928153,1.584040902,0.368778103,-1.86976737,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,-1.537434478,-1.544055379,-1.07817784,1.350594063,1.354882251,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.904665327,-1.169815032,-0.065334044,-1.24324217,-0.174833181,-0.736523589,1.479873612,-0.619596619,-0.631143299,1.992187847,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
0.232596503,-0.318567293,-0.735736567,-1.164696029,-1.069882177,-0.921431418,-0.856753753,-1.926509587,-2.065593645,0.275011217,-0.129575079,-0.139149395,-0.291532144,-1.025749237,-0.291690309,-0.317419715,-1.038037901,-1.103966791,-0.133446448,-0.120776537,-0.867401389,-0.872393423,-0.929971987,-1.20700548,-0.640831413,-0.49158315,-0.289120009,0.030372837,0.228146061,0.186846921,0.012674952,0.185779787,-0.187109301,0.187476415,-0.122404365,-0.125456366,0.449200387,-0.319382546,,0.380622752,1.655899492,-0.062386457,1.640698894,-1.656569194,1.738879896,0.058864121,-0.101563825,0.519477763,0.534357163,0.575089922,0.34687229,0.47405962,0.916053862,-1.587023479,-0.957743649,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,0.086889045,0.102453303,-1.07817784,1.853042697,1.861053771,-0.048904912,-0.166510782,-0.055709451,-0.077694191,-0.197602632,-0.183307605,-0.065334044,-1.24324217,-0.04331398,-0.736523589,3.112722171,0.233112628,1.582964585,-0.501497634,-0.616879521,-0.179864062,-0.235478789,5.554625432,-0.226625194,-0.541558194,-0.622580315,1.84482019,-0.602649699,0
-0.230035808,0.503539046,-0.317632144,0.038583993,-0.081827751,0.291210301,0.300253033,0.557558238,0.565297631,-0.037737586,0.999747504,-0.451616459,-1.018149231,-0.731027918,0.249252732,0.078711356,-1.169693963,-1.176932767,0.51630382,0.520334171,-1.134048295,-1.132399573,0.00728873,0.0159956,-1.108361558,-1.052448281,-0.242980398,0.030372837,-0.267236726,0.186846921,0.422546498,0.185779787,-0.187109301,0.187476415,-0.24699247,-0.250279404,0.449200387,-0.329582096,,-0.048168943,1.655899492,0.340648309,1.640698894,-1.656569194,1.738879896,-0.011383997,-0.164583393,0.519477763,0.494467437,0.675750629,0.598954603,0.735359861,1.646204298,-1.209799435,-0.957743649,-0.624200318,-0.990077696,-1.018298758,-0.933702505,-0.931999088,-0.924500418,-0.885172939,-0.173273272,0.202089294,0.219824156,-1.07817784,2.743747093,2.754863844,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.163702366,-0.252704772,-0.065334044,-1.24324217,-0.174833181,-0.736523589,3.009049247,0.12157682,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-0.674162827,2.265473172,-2.364095428,-0.540230735,-0.765067365,-0.016971624,0.006186347,-0.322981085,-0.369990956,-0.913434236,-0.287481824,-1.633895276,1.307025448,-1.025749237,-1.896672259,-2.03267354,-0.289145155,-0.564917885,-1.471537878,-1.421264485,0.183771147,0.187790983,-1.588642095,-1.539224354,-0.335204967,-0.410471913,-0.698531694,0.030372837,-0.724513144,0.186846921,0.314189652,0.185779787,-0.187109301,0.187476415,-0.703815523,-0.707963878,0.449200387,-0.66245382,,-1.159129244,-0.646510186,0.245192707,-0.868953503,0.833147812,-0.673754662,-1.111937848,-1.193903011,-0.89329854,0.489048139,0.671238023,1.256205225,1.536633488,-0.728715098,-2.436774939,1.615315899,-0.942528426,-0.069955122,-0.371608402,0.420611595,0.423101346,-0.109064183,-0.199421319,-0.173273272,-0.63887253,-0.632720345,-0.541569805,-0.453653303,-0.453685157,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.488176343,-0.737417296,-0.065334044,1.927756683,-0.174833181,-0.593854888,-0.386239027,-1.211096199,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.193025223,-0.258187975,-0.298616525,-0.723005266,-0.725968756,-0.430801856,-0.388721099,-0.864202567,-0.948010922,-0.678872633,1.385695839,-1.538076513,-0.685986402,-1.025749237,-0.686223365,-0.979791127,-1.159943183,-1.171415872,-0.063928096,-0.046522343,-1.116926038,-1.115248538,-0.401503242,-0.368430701,-0.992304934,-0.888066206,-0.388137951,0.030372837,-0.229130358,0.186846921,0.187930372,0.185779787,-0.187109301,0.187476415,-0.371580576,-0.375102442,0.449200387,-0.536741889,,-0.86677127,1.655899492,0.1034556,1.640698894,-1.656569194,1.738879896,-0.854361415,-0.920818214,-1.199727953,0.401081016,0.503406065,0.831728118,0.860444764,0.555329885,-1.773387481,-0.589347776,-0.942528426,-0.98003817,-1.012427565,-0.916084002,-0.914656886,-0.802075675,-0.710581771,-0.173273272,-0.03983123,-0.025428372,-1.07817784,0.733952558,0.736090661,-0.048904912,-0.166510782,-0.120783853,-0.077694191,-0.27024606,-0.404310892,-0.065334044,-1.24324217,-0.109073581,-0.736523589,0.831917835,-0.843387823,-0.631143299,1.992187847,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,-0.622580315,-0.541558194,1.657807997,0
-1.173805723,-1.661369328,1.152610054,-0.665985125,-0.697244997,-3.284487706,-3.995782529,-0.47536119,-0.624087371,-1.007258877,-1.370093773,2.485104579,-1.018149231,-0.225792972,0.888750067,0.729758746,-1.05187186,-1.143055489,-2.220912871,-2.719539657,-0.791754903,-0.789499215,0.8497535,0.50831725,-0.666719844,-0.632980902,-1.257157917,0.030372837,-1.258002299,0.186846921,-6.459526537,0.185779787,-0.187109301,0.187476415,-1.264461996,-1.269667551,-2.303814816,-0.602048717,,-1.237091371,1.655899492,-5.487928641,1.640698894,-1.656569194,1.738879896,-1.252434085,-1.277929102,-2.079670522,1.486425515,1.3527895,0.422413262,0.412223863,-0.375713041,-2.254400381,-0.957743649,-0.081170015,-0.866591524,-0.982498804,-0.581621275,-0.578892576,-0.458120445,-0.438405426,-0.173273272,-1.468314329,-1.473586153,-1.07817784,0.071633905,0.068574964,-0.048904912,-0.166510782,0.074439353,-0.077694191,-0.880450851,-1.279249027,-0.065334044,-1.24324217,0.219724421,-0.736523589,0.158043826,-1.217572472,-0.631143299,-0.501497634,-0.616879521,-0.179864062,-0.235478789,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
-0.563131072,-0.167315278,-0.669181901,-1.248245179,-1.365736891,-0.708559431,-0.653662969,-0.635360301,-0.545081627,-0.33484895,0.304737364,-0.775147272,-0.814184908,-0.632787479,-0.755242958,-0.936885666,-1.067305371,-1.119161163,-0.299943813,-0.27700736,-0.934372935,-0.932378763,0.110544158,0.249750144,-0.982956507,-0.956261909,-0.698806744,0.030372837,-0.533981303,0.186846921,0.184161438,0.185779787,-0.187109301,0.187476415,-0.703815523,-0.707963878,0.449200387,-0.536717133,,-0.418489043,1.655899492,0.145880312,1.640698894,-1.656569194,1.738879896,-0.596784982,-0.689746464,-1.199394515,1.251449442,1.430983347,1.353836937,1.463785077,0.788703467,0.233999156,-0.732136874,-0.942528426,-1.109046081,-1.086175469,-1.139059154,-1.137696879,-1.114696001,-1.065738709,-0.173273272,-0.846232979,-0.84451342,-1.07817784,1.12220832,1.127029436,-0.048904912,-0.166510782,-0.185858255,-0.077694191,-0.488176343,-0.747559959,-0.065334044,-1.24324217,-0.174833181,-0.736523589,0.831917835,-0.57426271,-0.631143299,-0.501497634,-0.616879521,-0.179864062,4.242749404,-0.179864062,-0.226625194,-0.541558194,1.604736718,-0.541558194,-0.602649699,0
